cifar100,|avg_pool_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|none~0|skip_connect~1|skip_connect~2|,379.2912905442847,33.099999969482425,3.7196412086486816
cifar100,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|skip_connect~0|none~1|none~2|,400.4971644614626,44.51999998779297,5.900732040405273
cifar100,|nor_conv_1x1~0|+|none~0|none~1|+|nor_conv_1x1~0|nor_conv_1x1~1|avg_pool_3x3~2|,419.0911215210253,37.41999993286133,7.389102458953857
cifar100,|skip_connect~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|none~2|,417.35334756365086,40.33999996948242,7.659511089324951
cifar100,|none~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|none~0|nor_conv_3x3~1|avg_pool_3x3~2|,386.7818027188321,28.400000006103514,6.382597208023071
cifar100,|none~0|+|none~0|avg_pool_3x3~1|+|avg_pool_3x3~0|none~1|none~2|,330.0241789795795,29.47999997253418,2.2089123725891113
cifar100,|none~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,404.68994001301525,44.759999981689454,7.653360366821289
cifar100,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|none~0|nor_conv_3x3~1|nor_conv_3x3~2|,432.87848987240073,37.41999999389648,10.776498794555664
cifar100,|avg_pool_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_3x3~2|,424.6933940103138,37.07999998779297,8.749144077301025
cifar100,|nor_conv_3x3~0|+|none~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|skip_connect~2|,417.4534782451641,45.6,7.2867045402526855
cifar100,|nor_conv_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_3x3~1|avg_pool_3x3~2|,409.59414856090586,38.06,6.800171852111816
cifar100,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|,411.1025746953586,34.14000000610351,6.439903259277344
cifar100,|nor_conv_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_1x1~1|avg_pool_3x3~2|,400.6658989608815,36.85999996948242,5.175877094268799
cifar100,|nor_conv_1x1~0|+|skip_connect~0|avg_pool_3x3~1|+|none~0|nor_conv_3x3~1|skip_connect~2|,404.4498994445938,55.18000000610351,5.55302882194519
cifar100,|avg_pool_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|avg_pool_3x3~0|skip_connect~1|skip_connect~2|,377.2166173083395,23.36000001220703,3.8109092712402344
cifar100,|avg_pool_3x3~0|+|nor_conv_3x3~0|none~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,426.1488013301178,46.77999998779297,8.746949911117554
cifar100,|nor_conv_1x1~0|+|none~0|avg_pool_3x3~1|+|avg_pool_3x3~0|avg_pool_3x3~1|skip_connect~2|,380.1996166784334,37.99999999389649,3.638983726501465
cifar100,|nor_conv_1x1~0|+|none~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_1x1~1|none~2|,402.74601347225274,43.87999993896484,5.139303684234619
cifar100,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|,396.2637781669455,34.64000000610351,5.332381248474121
cifar100,|none~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_1x1~0|skip_connect~1|none~2|,387.48472984729295,40.70000002441406,5.188081741333008
cifar100,|none~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|avg_pool_3x3~2|,406.378021701341,42.139999969482425,7.844326496124268
cifar100,|none~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_1x1~1|avg_pool_3x3~2|,329.4078657079527,23.679999981689452,4.749309062957764
cifar100,|skip_connect~0|+|none~0|nor_conv_3x3~1|+|nor_conv_1x1~0|skip_connect~1|skip_connect~2|,403.58209853904515,53.52000001831055,5.51660418510437
cifar100,|avg_pool_3x3~0|+|avg_pool_3x3~0|none~1|+|none~0|nor_conv_3x3~1|nor_conv_1x1~2|,404.3139492939654,26.140000006103516,5.112880706787109
cifar100,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_1x1~1|skip_connect~2|,415.7322703283195,53.63999998779297,7.208142042160034
cifar100,|skip_connect~0|+|skip_connect~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_1x1~1|skip_connect~2|,399.0668918358861,33.2199999633789,5.267195224761963
cifar100,|none~0|+|none~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|avg_pool_3x3~2|,386.68075926316294,47.5,5.641337156295776
cifar100,|avg_pool_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|none~0|avg_pool_3x3~1|avg_pool_3x3~2|,373.25190817126304,27.839999984741212,3.6566426753997803
cifar100,|nor_conv_1x1~0|+|skip_connect~0|none~1|+|nor_conv_3x3~0|none~1|avg_pool_3x3~2|,400.87182906532473,44.439999975585934,5.31663179397583
cifar100,|none~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,418.37857109105965,47.76000001220703,9.747606992721558
cifar100,|skip_connect~0|+|skip_connect~0|nor_conv_1x1~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,411.9299362013435,42.37999997558594,6.721628189086914
cifar100,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|,416.8469982964516,54.77999992675781,7.311884641647339
cifar100,|nor_conv_3x3~0|+|skip_connect~0|none~1|+|skip_connect~0|skip_connect~1|none~2|,385.01704839025473,53.759999926757814,3.9900877475738525
cifar100,|nor_conv_3x3~0|+|none~0|nor_conv_1x1~1|+|nor_conv_1x1~0|none~1|nor_conv_1x1~2|,427.8760225852934,45.04000001220703,9.158759832382202
cifar100,|skip_connect~0|+|skip_connect~0|skip_connect~1|+|skip_connect~0|none~1|avg_pool_3x3~2|,327.4313153530752,10.579999996185302,2.1291329860687256
cifar100,|nor_conv_3x3~0|+|nor_conv_3x3~0|none~1|+|skip_connect~0|avg_pool_3x3~1|none~2|,402.1104227880806,49.519999951171876,5.487976789474487
cifar100,|avg_pool_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_3x3~1|avg_pool_3x3~2|,396.93249065676235,31.119999978637697,5.10715651512146
cifar100,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|avg_pool_3x3~2|,416.74553557698715,36.44000000305176,7.138405084609985
cifar100,|none~0|+|skip_connect~0|avg_pool_3x3~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|,325.99504285967794,22.339999975585936,2.291670799255371
cifar100,|nor_conv_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|skip_connect~0|none~1|nor_conv_1x1~2|,415.2960883663688,58.73999994506836,7.119918584823608
cifar100,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|none~1|avg_pool_3x3~2|,404.9953206768804,40.29999996337891,6.95233154296875
cifar100,|none~0|+|none~0|nor_conv_1x1~1|+|nor_conv_3x3~0|none~1|nor_conv_1x1~2|,387.75583196539,46.20000002441406,6.669126987457275
cifar100,|nor_conv_3x3~0|+|skip_connect~0|none~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_3x3~2|,415.87513876336556,60.119999987792966,7.264447212219238
cifar100,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_3x3~1|none~2|,424.67629960523334,41.80000001220703,8.473084211349487
cifar100,|none~0|+|nor_conv_3x3~0|skip_connect~1|+|none~0|avg_pool_3x3~1|nor_conv_1x1~2|,405.51969337875806,34.639999963378905,5.854884386062622
cifar100,|nor_conv_1x1~0|+|none~0|nor_conv_1x1~1|+|none~0|avg_pool_3x3~1|skip_connect~2|,406.62945515886236,36.69999998168945,5.695970058441162
cifar100,|avg_pool_3x3~0|+|none~0|none~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_1x1~2|,384.0639052681189,46.499999969482424,4.9834136962890625
cifar100,|none~0|+|skip_connect~0|nor_conv_1x1~1|+|skip_connect~0|none~1|avg_pool_3x3~2|,330.4965062710124,27.119999978637697,3.5285446643829346
cifar100,|nor_conv_1x1~0|+|skip_connect~0|none~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,426.7922871891952,51.54000002441406,9.33518123626709
cifar100,|skip_connect~0|+|none~0|nor_conv_3x3~1|+|nor_conv_3x3~0|skip_connect~1|none~2|,404.3939357734573,54.12000001220703,5.764340877532959
cifar100,|none~0|+|skip_connect~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|skip_connect~2|,331.6024209538402,25.759999981689454,4.7296977043151855
cifar100,|nor_conv_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|avg_pool_3x3~0|none~1|nor_conv_1x1~2|,414.7266705444702,48.95999998779297,6.855167865753174
cifar100,|avg_pool_3x3~0|+|avg_pool_3x3~0|none~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_1x1~2|,378.72904710439406,26.79999999694824,3.9273149967193604
cifar100,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|avg_pool_3x3~0|avg_pool_3x3~1|skip_connect~2|,377.3175746805809,22.919999966430662,3.656233072280884
cifar100,|nor_conv_1x1~0|+|skip_connect~0|avg_pool_3x3~1|+|skip_connect~0|avg_pool_3x3~1|avg_pool_3x3~2|,378.8377903383637,32.07999995727539,3.7919974327087402
cifar100,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_3x3~0|skip_connect~1|none~2|,425.19335573384217,50.41999998168945,8.986653327941895
cifar100,|nor_conv_1x1~0|+|skip_connect~0|avg_pool_3x3~1|+|none~0|none~1|avg_pool_3x3~2|,379.2481574897231,37.55999996337891,3.8330347537994385
cifar100,|avg_pool_3x3~0|+|nor_conv_1x1~0|none~1|+|none~0|skip_connect~1|avg_pool_3x3~2|,381.3325249823734,37.860000018310544,3.7658963203430176
cifar100,|none~0|+|none~0|avg_pool_3x3~1|+|none~0|none~1|none~2|,-inf,0.9999999996185303,2.2613446712493896
cifar100,|nor_conv_1x1~0|+|avg_pool_3x3~0|none~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,425.2879657257964,44.3,8.421400547027588
cifar100,|skip_connect~0|+|nor_conv_1x1~0|none~1|+|nor_conv_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|,416.95317483734345,48.40000000610352,7.1298668384552
cifar100,|skip_connect~0|+|skip_connect~0|none~1|+|avg_pool_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,401.7744942918009,44.459999963378905,5.169632434844971
cifar100,|none~0|+|avg_pool_3x3~0|none~1|+|nor_conv_1x1~0|avg_pool_3x3~1|nor_conv_1x1~2|,404.83605369176405,39.95999998779297,5.271440505981445
cifar100,|nor_conv_3x3~0|+|nor_conv_1x1~0|none~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_1x1~2|,426.2831273050618,44.119999926757814,8.971179962158203
cifar100,|nor_conv_1x1~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|nor_conv_1x1~2|,416.13325714259884,49.41999993286133,7.791972637176514
cifar100,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,438.90809330271964,46.399999981689454,12.685818433761597
cifar100,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|none~1|avg_pool_3x3~2|,416.2600077490952,34.65999997253418,6.857339382171631
cifar100,|avg_pool_3x3~0|+|nor_conv_3x3~0|none~1|+|none~0|nor_conv_3x3~1|avg_pool_3x3~2|,403.85369725108126,28.97999999694824,5.400852203369141
cifar100,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|none~1|avg_pool_3x3~2|,402.341333728163,38.35999995727539,5.204179763793945
cifar100,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|skip_connect~1|none~2|,413.1580449480759,41.65999996337891,6.696107387542725
cifar100,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|skip_connect~2|,413.4849758164131,42.79999992675781,6.941228151321411
cifar100,|skip_connect~0|+|avg_pool_3x3~0|none~1|+|avg_pool_3x3~0|avg_pool_3x3~1|skip_connect~2|,327.9405724223041,10.019999989318848,2.2262110710144043
cifar100,|skip_connect~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_1x1~0|none~1|none~2|,405.1844912845903,40.70000002441406,5.647592782974243
cifar100,|skip_connect~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|,375.47682047546414,23.900000006103514,3.6669962406158447
cifar100,|nor_conv_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|skip_connect~0|none~1|avg_pool_3x3~2|,400.1802892930015,48.53999995117187,5.295467853546143
cifar100,|skip_connect~0|+|avg_pool_3x3~0|none~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,416.2321293576346,41.83999996948242,6.918458938598633
cifar100,|avg_pool_3x3~0|+|nor_conv_3x3~0|none~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_3x3~2|,414.32801989026063,57.679999969482424,6.9993977546691895
cifar100,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|none~0|nor_conv_3x3~1|avg_pool_3x3~2|,425.139263592757,31.639999963378905,8.611916780471802
cifar100,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|none~0|avg_pool_3x3~1|nor_conv_1x1~2|,415.68276986738465,36.03999993286133,7.0407140254974365
cifar100,|avg_pool_3x3~0|+|skip_connect~0|nor_conv_1x1~1|+|avg_pool_3x3~0|none~1|avg_pool_3x3~2|,377.66455811503073,27.659999984741212,3.710158586502075
cifar100,|nor_conv_1x1~0|+|nor_conv_3x3~0|none~1|+|none~0|none~1|none~2|,332.1320958700107,1.0,4.851137638092041
cifar100,|none~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|skip_connect~1|skip_connect~2|,381.42875666281634,41.55999994506836,3.727024793624878
cifar100,|avg_pool_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_1x1~2|,410.80241436945687,50.72,6.725021600723267
cifar100,|avg_pool_3x3~0|+|none~0|avg_pool_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|skip_connect~2|,376.7634368072899,30.83999997253418,3.695845127105713
cifar100,|avg_pool_3x3~0|+|nor_conv_1x1~0|none~1|+|none~0|nor_conv_3x3~1|skip_connect~2|,404.7502395162148,43.95999998779297,5.220000982284546
cifar100,|avg_pool_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_1x1~1|avg_pool_3x3~2|,396.9858454237193,29.27999999694824,5.331777572631836
cifar100,|nor_conv_3x3~0|+|none~0|nor_conv_1x1~1|+|avg_pool_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,402.7967703359677,43.22,5.204826593399048
cifar100,|nor_conv_1x1~0|+|avg_pool_3x3~0|skip_connect~1|+|avg_pool_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,401.7191022923143,39.979999993896485,5.428283452987671
cifar100,|skip_connect~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|none~2|,416.10241548249934,49.179999963378904,7.648095369338989
cifar100,|none~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_1x1~1|none~2|,388.9060511763986,46.20000002441406,6.434037923812866
cifar100,|none~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|skip_connect~1|skip_connect~2|,405.64239944258463,50.439999975585934,5.667058229446411
cifar100,|nor_conv_1x1~0|+|none~0|skip_connect~1|+|skip_connect~0|nor_conv_3x3~1|skip_connect~2|,404.570856094741,55.21999994506836,5.506421327590942
cifar100,|none~0|+|avg_pool_3x3~0|none~1|+|skip_connect~0|skip_connect~1|none~2|,332.377268639812,43.979999932861325,2.206397533416748
cifar100,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_1x1~2|,423.06436597932395,53.520000006103515,8.511032342910767
cifar100,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_3x3~2|,410.7329909120369,40.44000001831055,6.696731805801392
cifar100,|avg_pool_3x3~0|+|none~0|nor_conv_1x1~1|+|none~0|nor_conv_3x3~1|nor_conv_3x3~2|,417.8963141273334,23.739999993896486,6.765019178390503
cifar100,|skip_connect~0|+|none~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_1x1~1|skip_connect~2|,378.9310329634749,32.98000000305176,4.029029130935669
cifar100,|skip_connect~0|+|skip_connect~0|skip_connect~1|+|none~0|nor_conv_1x1~1|nor_conv_1x1~2|,405.31464241461896,39.500000018310544,5.563382387161255
cifar100,|avg_pool_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|avg_pool_3x3~2|,396.562713526301,27.61999997253418,5.017268657684326
cifar100,|avg_pool_3x3~0|+|nor_conv_1x1~0|none~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_1x1~2|,414.63478570819,46.359999963378904,6.870425701141357
cifar100,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|,425.90620294090536,49.42,9.088148832321167
cifar100,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|none~0|avg_pool_3x3~1|nor_conv_1x1~2|,424.7953008991048,37.35999998779297,8.899889469146729
cifar100,|skip_connect~0|+|skip_connect~0|none~1|+|none~0|avg_pool_3x3~1|nor_conv_3x3~2|,382.5775319931023,42.13999993286133,3.768915891647339
cifar100,|skip_connect~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,395.0849153461259,33.65999998474121,5.055084705352783
cifar100,|none~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_1x1~1|none~2|,383.242676961065,44.87999993286133,4.996194839477539
cifar100,|nor_conv_1x1~0|+|none~0|skip_connect~1|+|nor_conv_3x3~0|nor_conv_1x1~1|skip_connect~2|,416.62928633711647,50.01999992675781,7.414295434951782
cifar100,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_1x1~2|,425.61930053447077,58.439999987792966,8.865864992141724
cifar100,|avg_pool_3x3~0|+|none~0|none~1|+|nor_conv_1x1~0|avg_pool_3x3~1|avg_pool_3x3~2|,382.89892508538543,36.08,3.854118585586548
cifar100,|nor_conv_1x1~0|+|avg_pool_3x3~0|none~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|,416.3374063574507,40.46000001220703,6.866225719451904
cifar100,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|none~0|skip_connect~1|avg_pool_3x3~2|,401.56722889022785,41.19999997558594,5.271798610687256
cifar100,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|avg_pool_3x3~2|,425.6576101317846,39.30000001831055,8.712569236755371
cifar100,|none~0|+|none~0|avg_pool_3x3~1|+|nor_conv_1x1~0|none~1|nor_conv_1x1~2|,388.09975710676173,40.740000012207034,5.1711671352386475
cifar100,|skip_connect~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|nor_conv_1x1~2|,400.24871259434514,39.020000006103515,5.202818155288696
cifar100,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_1x1~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_1x1~2|,411.4714945136442,43.96000000610351,6.785654544830322
cifar100,|skip_connect~0|+|nor_conv_1x1~0|none~1|+|nor_conv_1x1~0|avg_pool_3x3~1|none~2|,400.7429057143812,43.21999993896485,5.206396818161011
cifar100,|nor_conv_3x3~0|+|none~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_1x1~1|none~2|,417.7344138249918,47.80000000610352,7.55490255355835
cifar100,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|none~2|,406.0802013957247,47.119999938964845,8.047508716583252
cifar100,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|none~0|none~1|none~2|,328.1739769298184,0.9999999992370605,4.8578290939331055
cifar100,|nor_conv_3x3~0|+|skip_connect~0|skip_connect~1|+|nor_conv_1x1~0|avg_pool_3x3~1|nor_conv_3x3~2|,416.8870353221969,49.97999998779297,7.41414213180542
cifar100,|skip_connect~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|skip_connect~1|skip_connect~2|,378.05611656633585,23.380000006103515,3.6136114597320557
cifar100,|nor_conv_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_1x1~1|none~2|,426.4453527583976,46.999999969482424,8.954894065856934
cifar100,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|avg_pool_3x3~0|avg_pool_3x3~1|none~2|,411.53188878592044,41.15999996337891,6.489736318588257
cifar100,|nor_conv_1x1~0|+|nor_conv_3x3~0|skip_connect~1|+|none~0|nor_conv_3x3~1|none~2|,417.20475310726925,37.519999993896484,7.400054454803467
cifar100,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|avg_pool_3x3~1|skip_connect~2|,424.9870340939796,47.37999996948242,9.134910106658936
cifar100,|nor_conv_3x3~0|+|none~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|none~2|,416.05164281713394,48.579999981689454,7.001858949661255
cifar100,|nor_conv_3x3~0|+|none~0|nor_conv_1x1~1|+|none~0|skip_connect~1|skip_connect~2|,406.44482952114333,42.18,6.444854259490967
cifar100,|skip_connect~0|+|nor_conv_1x1~0|none~1|+|nor_conv_1x1~0|avg_pool_3x3~1|avg_pool_3x3~2|,401.34404418830246,40.17999993286133,5.251668930053711
cifar100,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_1x1~0|avg_pool_3x3~1|avg_pool_3x3~2|,398.1901619687029,31.139999963378905,5.591026306152344
cifar100,|nor_conv_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|avg_pool_3x3~2|,425.0037827354762,49.63999999389648,8.980760097503662
cifar100,|none~0|+|skip_connect~0|nor_conv_1x1~1|+|avg_pool_3x3~0|nor_conv_3x3~1|nor_conv_3x3~2|,382.4063744173122,44.88000001831055,6.361755132675171
cifar100,|nor_conv_1x1~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|none~0|nor_conv_1x1~1|nor_conv_1x1~2|,417.687653183491,36.65999992675781,7.163274765014648
cifar100,|nor_conv_3x3~0|+|none~0|none~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|,405.523798583926,47.20000002441406,5.550744295120239
cifar100,|avg_pool_3x3~0|+|nor_conv_3x3~0|none~1|+|none~0|nor_conv_3x3~1|nor_conv_3x3~2|,417.0648492759211,35.9199999786377,7.256529092788696
cifar100,|nor_conv_3x3~0|+|nor_conv_1x1~0|none~1|+|avg_pool_3x3~0|nor_conv_3x3~1|avg_pool_3x3~2|,412.9542156651975,49.97999995117188,6.922918081283569
cifar100,|nor_conv_1x1~0|+|none~0|nor_conv_1x1~1|+|avg_pool_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|,415.3984062295315,44.26000000610352,6.8763837814331055
cifar100,|none~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|none~0|avg_pool_3x3~1|none~2|,308.13802369568344,1.0,3.571725845336914
cifar100,|nor_conv_1x1~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,433.42999553630733,46.62000000610352,10.892009019851685
cifar100,|none~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|skip_connect~2|,406.17256165262444,50.520000006103515,6.9540629386901855
cifar100,|nor_conv_3x3~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_3x3~1|skip_connect~2|,399.36472216788417,38.13999993896484,5.6639275550842285
cifar100,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_3x3~2|,423.914073421864,57.53999996948242,9.109052658081055
cifar100,|skip_connect~0|+|none~0|none~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,407.3830731099912,50.67999993286133,6.955791234970093
cifar100,|nor_conv_1x1~0|+|none~0|skip_connect~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_3x3~2|,426.9265708743144,47.51999995727539,9.050129890441895
cifar100,|avg_pool_3x3~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|,396.0256301370139,25.20000001220703,4.970561504364014
cifar100,|none~0|+|skip_connect~0|none~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,406.6521125192639,49.219999926757815,6.866015195846558
cifar100,|skip_connect~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|avg_pool_3x3~2|,411.48557065260354,42.54,7.479333400726318
cifar100,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|skip_connect~0|skip_connect~1|none~2|,414.56420054500603,54.95999997558594,7.171498537063599
cifar100,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|avg_pool_3x3~1|skip_connect~2|,399.46410234022363,35.87999993286133,5.197504758834839
cifar100,|skip_connect~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_1x1~0|avg_pool_3x3~1|avg_pool_3x3~2|,412.45110421209966,38.77999993896484,6.5886688232421875
cifar100,|nor_conv_3x3~0|+|none~0|nor_conv_3x3~1|+|none~0|none~1|avg_pool_3x3~2|,405.32489820720593,20.579999966430663,5.543046951293945
cifar100,|skip_connect~0|+|avg_pool_3x3~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_3x3~1|avg_pool_3x3~2|,372.71669991977063,26.74,3.5494534969329834
