ImageNet16-120,|none~0|+|avg_pool_3x3~0|skip_connect~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|,337.37332508966676,23.599999954223634,4.496777534484863
ImageNet16-120,|skip_connect~0|+|nor_conv_3x3~0|none~1|+|nor_conv_1x1~0|none~1|avg_pool_3x3~2|,360.2518681021389,24.066666610717775,6.527693510055542
ImageNet16-120,|nor_conv_1x1~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,369.7470109896365,24.199999923706056,6.886277675628662
ImageNet16-120,|none~0|+|nor_conv_1x1~0|skip_connect~1|+|avg_pool_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,359.5274398179017,26.333333287556965,6.355118989944458
ImageNet16-120,|nor_conv_1x1~0|+|none~0|avg_pool_3x3~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_1x1~2|,372.0621998041956,19.533333282470704,7.480411767959595
ImageNet16-120,|nor_conv_3x3~0|+|avg_pool_3x3~0|skip_connect~1|+|skip_connect~0|none~1|none~2|,336.86510670206553,24.0,5.059319019317627
ImageNet16-120,|nor_conv_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|nor_conv_3x3~2|,371.64414159036386,25.8333332417806,7.126321792602539
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|avg_pool_3x3~1|+|none~0|nor_conv_1x1~1|avg_pool_3x3~2|,358.75966604492316,24.633333302815757,6.181428909301758
ImageNet16-120,|nor_conv_3x3~0|+|none~0|none~1|+|skip_connect~0|skip_connect~1|none~2|,339.72679977369785,29.566666600545247,4.5462119579315186
ImageNet16-120,|nor_conv_1x1~0|+|none~0|nor_conv_1x1~1|+|nor_conv_3x3~0|avg_pool_3x3~1|skip_connect~2|,373.1365983945795,24.766666666666666,7.528140306472778
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_1x1~0|none~1|+|nor_conv_1x1~0|nor_conv_3x3~1|nor_conv_3x3~2|,388.7103029937713,27.566666590372723,10.819681406021118
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|none~1|nor_conv_3x3~2|,380.93350152197127,28.0666666208903,9.117185115814209
ImageNet16-120,|skip_connect~0|+|skip_connect~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_3x3~2|,371.051469771292,31.66666660054525,7.828271389007568
ImageNet16-120,|none~0|+|nor_conv_1x1~0|none~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_1x1~2|,358.24160912840216,23.000000020345052,6.68713641166687
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|none~0|skip_connect~1|skip_connect~2|,330.10736300758356,19.833333353678384,4.859115362167358
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|skip_connect~0|none~1|none~2|,356.3381201678489,22.866666666666667,6.133941888809204
ImageNet16-120,|nor_conv_1x1~0|+|none~0|none~1|+|nor_conv_1x1~0|nor_conv_1x1~1|avg_pool_3x3~2|,374.569206269827,22.400000030517578,8.138406038284302
ImageNet16-120,|skip_connect~0|+|skip_connect~0|nor_conv_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|none~2|,372.44150940668396,22.166666651407876,8.04085922241211
ImageNet16-120,|none~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|none~0|nor_conv_3x3~1|avg_pool_3x3~2|,341.0489282788338,13.066666669209798,8.155463457107544
ImageNet16-120,|none~0|+|none~0|avg_pool_3x3~1|+|avg_pool_3x3~0|none~1|none~2|,282.2356792715198,12.833333287556966,3.7372541427612305
ImageNet16-120,|none~0|+|nor_conv_1x1~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,359.17395048616527,24.43333329264323,9.155166864395142
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|none~0|nor_conv_3x3~1|nor_conv_3x3~2|,387.1881362964296,17.36666667175293,11.548129796981812
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_3x3~2|,379.90194832431126,14.666666664123536,10.678444147109985
ImageNet16-120,|nor_conv_3x3~0|+|none~0|avg_pool_3x3~1|+|nor_conv_1x1~0|nor_conv_1x1~1|skip_connect~2|,371.1331877468704,25.933333302815754,8.985796928405762
ImageNet16-120,|nor_conv_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_3x3~1|avg_pool_3x3~2|,365.6680524898527,24.40000001525879,8.146199703216553
ImageNet16-120,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|,364.5706329318063,20.86666667175293,9.40597677230835
ImageNet16-120,|nor_conv_3x3~0|+|skip_connect~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_1x1~1|avg_pool_3x3~2|,352.9426347000896,22.833333338419596,6.725478410720825
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|avg_pool_3x3~1|+|none~0|nor_conv_3x3~1|skip_connect~2|,357.4594484557173,31.433333297729494,7.04546046257019
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|avg_pool_3x3~0|skip_connect~1|skip_connect~2|,329.45900334543506,12.73333331298828,5.308461427688599
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|none~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,379.8828109900138,25.83333325703939,10.858537197113037
ImageNet16-120,|nor_conv_1x1~0|+|none~0|avg_pool_3x3~1|+|avg_pool_3x3~0|avg_pool_3x3~1|skip_connect~2|,335.6606629241744,18.93333329264323,5.296625137329102
ImageNet16-120,|nor_conv_1x1~0|+|none~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_1x1~1|none~2|,357.1178848817676,23.000000020345052,6.863326072692871
ImageNet16-120,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|,351.73430769051146,21.866666646321615,6.856670141220093
ImageNet16-120,|none~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_1x1~0|skip_connect~1|none~2|,342.57403330190715,21.033333292643228,6.958876371383667
ImageNet16-120,|none~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|avg_pool_3x3~2|,359.5239308240568,18.733333300272623,10.769860744476318
ImageNet16-120,|none~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_1x1~1|avg_pool_3x3~2|,281.93354364000334,11.766666666666667,7.124547243118286
ImageNet16-120,|skip_connect~0|+|none~0|nor_conv_3x3~1|+|nor_conv_1x1~0|skip_connect~1|skip_connect~2|,354.6951664840657,29.266666661580405,6.3617637157440186
ImageNet16-120,|avg_pool_3x3~0|+|avg_pool_3x3~0|none~1|+|none~0|nor_conv_3x3~1|nor_conv_1x1~2|,357.4245831740454,12.099999969482422,7.41887903213501
ImageNet16-120,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_1x1~1|skip_connect~2|,369.4727905644526,29.599999994913738,9.13146162033081
ImageNet16-120,|skip_connect~0|+|skip_connect~0|nor_conv_1x1~1|+|skip_connect~0|nor_conv_1x1~1|skip_connect~2|,352.36901724706235,18.766666615804038,7.184210777282715
ImageNet16-120,|none~0|+|none~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|avg_pool_3x3~2|,341.6603041441376,21.89999991861979,7.517230987548828
ImageNet16-120,|avg_pool_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|none~0|avg_pool_3x3~1|avg_pool_3x3~2|,330.0803810221972,13.066666664123535,5.2756874561309814
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|none~1|+|nor_conv_3x3~0|none~1|avg_pool_3x3~2|,356.1711264643347,23.899999923706055,7.228129148483276
ImageNet16-120,|none~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,373.5760727275373,25.733333251953123,11.905133724212646
ImageNet16-120,|skip_connect~0|+|skip_connect~0|nor_conv_1x1~1|+|avg_pool_3x3~0|nor_conv_1x1~1|nor_conv_1x1~2|,369.2242566171307,23.1,9.23081922531128
ImageNet16-120,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|,368.79827721293674,29.23333339436849,9.185739278793335
ImageNet16-120,|nor_conv_3x3~0|+|skip_connect~0|none~1|+|skip_connect~0|skip_connect~1|none~2|,339.9456149885488,29.566666600545247,5.6591386795043945
ImageNet16-120,|nor_conv_3x3~0|+|none~0|nor_conv_1x1~1|+|nor_conv_1x1~0|none~1|nor_conv_1x1~2|,381.83734162776426,24.566666610717775,11.499267578125
ImageNet16-120,|skip_connect~0|+|skip_connect~0|skip_connect~1|+|skip_connect~0|none~1|avg_pool_3x3~2|,276.72307852833666,9.833333302815754,3.5219924449920654
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_3x3~0|none~1|+|skip_connect~0|avg_pool_3x3~1|none~2|,355.08858875616943,26.100000030517577,7.573042869567871
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_3x3~1|avg_pool_3x3~2|,348.557101561569,18.56666658528646,7.77471923828125
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|avg_pool_3x3~2|,370.5518242991773,18.19999994913737,9.454247236251831
ImageNet16-120,|none~0|+|skip_connect~0|avg_pool_3x3~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|,278.71200335059916,10.933333305358886,3.7818379402160645
ImageNet16-120,|nor_conv_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|skip_connect~0|none~1|nor_conv_1x1~2|,371.23878129495137,33.933333231608074,9.414951801300049
ImageNet16-120,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|none~1|avg_pool_3x3~2|,357.9261016877021,19.233333353678386,9.833714723587036
ImageNet16-120,|none~0|+|none~0|nor_conv_1x1~1|+|nor_conv_3x3~0|none~1|nor_conv_1x1~2|,341.97743227060937,22.900000005086262,9.760957956314087
ImageNet16-120,|nor_conv_3x3~0|+|skip_connect~0|none~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_3x3~2|,370.0288546769264,34.833333221435545,9.744234800338745
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|nor_conv_3x3~1|none~2|,379.31224280051583,22.899999969482423,11.733505010604858
ImageNet16-120,|none~0|+|nor_conv_3x3~0|skip_connect~1|+|none~0|avg_pool_3x3~1|nor_conv_1x1~2|,361.7607405000972,15.866666661580403,8.180927515029907
ImageNet16-120,|nor_conv_1x1~0|+|none~0|nor_conv_1x1~1|+|none~0|avg_pool_3x3~1|skip_connect~2|,360.9106138313388,19.499999918619793,7.723923921585083
ImageNet16-120,|avg_pool_3x3~0|+|none~0|none~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_1x1~2|,336.7320324618229,23.966666595458985,7.952662467956543
ImageNet16-120,|none~0|+|skip_connect~0|nor_conv_1x1~1|+|skip_connect~0|none~1|avg_pool_3x3~2|,282.1938207054764,14.066666651407878,6.611120223999023
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|none~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,380.6882139490279,26.733333318074543,11.070122241973877
ImageNet16-120,|skip_connect~0|+|none~0|nor_conv_3x3~1|+|nor_conv_3x3~0|skip_connect~1|none~2|,358.69267218032337,29.69999996439616,8.141239881515503
ImageNet16-120,|none~0|+|skip_connect~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_1x1~1|skip_connect~2|,281.4161310308293,14.4666666208903,7.84058141708374
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|avg_pool_3x3~0|none~1|nor_conv_1x1~2|,371.8428946357752,27.066666656494142,14.647788286209106
ImageNet16-120,|avg_pool_3x3~0|+|avg_pool_3x3~0|none~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_1x1~2|,327.3157625352427,13.099999969482422,5.541247367858887
ImageNet16-120,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|avg_pool_3x3~0|avg_pool_3x3~1|skip_connect~2|,327.9972842392119,14.33333332824707,5.7981085777282715
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|avg_pool_3x3~1|+|skip_connect~0|avg_pool_3x3~1|avg_pool_3x3~2|,332.6972712808099,17.933333353678385,5.919977188110352
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|nor_conv_3x3~0|skip_connect~1|none~2|,381.40901868111695,26.833333318074544,12.348941564559937
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|avg_pool_3x3~1|+|none~0|none~1|avg_pool_3x3~2|,336.78394437742594,18.233333353678386,6.869358062744141
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_1x1~0|none~1|+|none~0|skip_connect~1|avg_pool_3x3~2|,334.5543424993538,19.366666625976563,6.397603988647461
ImageNet16-120,|none~0|+|none~0|avg_pool_3x3~1|+|none~0|none~1|none~2|,-inf,0.8333333320617676,4.929956674575806
ImageNet16-120,|nor_conv_1x1~0|+|avg_pool_3x3~0|none~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,379.7627979209635,21.499999974568684,12.456343650817871
ImageNet16-120,|skip_connect~0|+|nor_conv_1x1~0|none~1|+|nor_conv_3x3~0|nor_conv_1x1~1|avg_pool_3x3~2|,372.0120130283028,24.099999928792318,9.947914838790894
ImageNet16-120,|skip_connect~0|+|skip_connect~0|none~1|+|avg_pool_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,356.23780844982474,25.299999928792317,7.605100393295288
ImageNet16-120,|none~0|+|avg_pool_3x3~0|none~1|+|nor_conv_1x1~0|avg_pool_3x3~1|nor_conv_1x1~2|,359.82264972443835,23.333333262125652,7.8702332973480225
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_1x1~0|none~1|+|nor_conv_3x3~0|avg_pool_3x3~1|nor_conv_1x1~2|,381.13849057409897,24.53333336385091,11.83461308479309
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_3x3~0|none~1|nor_conv_1x1~2|,372.9570671040779,26.33333329264323,11.19569206237793
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|nor_conv_1x1~2|,393.93958812903526,23.399999974568686,16.737393856048584
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|none~1|avg_pool_3x3~2|,369.73604472807205,15.133333315531413,9.978721141815186
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|none~1|+|none~0|nor_conv_3x3~1|avg_pool_3x3~2|,356.99217174031025,12.333333333333334,9.15484881401062
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|avg_pool_3x3~0|none~1|avg_pool_3x3~2|,353.76184073532005,20.866666600545248,8.29218864440918
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|skip_connect~1|none~2|,367.9073702172572,23.100000020345053,10.63875436782837
ImageNet16-120,|skip_connect~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_3x3~0|nor_conv_3x3~1|skip_connect~2|,366.7669342102335,24.366666666666667,5.974977254867554
ImageNet16-120,|skip_connect~0|+|avg_pool_3x3~0|none~1|+|avg_pool_3x3~0|avg_pool_3x3~1|skip_connect~2|,277.5574860175219,9.133333335876465,2.7615063190460205
ImageNet16-120,|skip_connect~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_1x1~0|none~1|none~2|,361.4840129248041,21.033333292643228,4.199187755584717
ImageNet16-120,|skip_connect~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|skip_connect~1|avg_pool_3x3~2|,327.30321492702564,13.23333331298828,3.333649158477783
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|skip_connect~0|none~1|avg_pool_3x3~2|,354.60185303751405,25.699999944051108,4.17527437210083
ImageNet16-120,|skip_connect~0|+|avg_pool_3x3~0|none~1|+|nor_conv_1x1~0|nor_conv_1x1~1|nor_conv_1x1~2|,371.82787166285834,24.999999984741212,5.033155679702759
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|none~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_3x3~2|,370.54494272537204,35.16666660563151,4.817260980606079
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|none~0|nor_conv_3x3~1|avg_pool_3x3~2|,380.73737380283177,19.86666668701172,6.2158331871032715
ImageNet16-120,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|none~0|avg_pool_3x3~1|nor_conv_1x1~2|,371.91022321873476,16.966666585286458,5.971930027008057
ImageNet16-120,|avg_pool_3x3~0|+|skip_connect~0|nor_conv_1x1~1|+|avg_pool_3x3~0|none~1|avg_pool_3x3~2|,329.3019894168672,13.333333302815754,3.6604208946228027
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_3x3~0|none~1|+|none~0|none~1|none~2|,279.7688694283855,0.8333333326975505,4.657073736190796
ImageNet16-120,|none~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|skip_connect~1|skip_connect~2|,336.50824568614996,23.36666660563151,3.9803781509399414
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_3x3~0|skip_connect~1|+|skip_connect~0|nor_conv_3x3~1|nor_conv_1x1~2|,367.10965472847647,29.833333323160808,6.12122654914856
ImageNet16-120,|avg_pool_3x3~0|+|none~0|avg_pool_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|skip_connect~2|,326.04668721745276,16.633333338419597,4.115950584411621
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_1x1~0|none~1|+|none~0|nor_conv_3x3~1|skip_connect~2|,358.1542214932739,21.133333353678385,5.199818134307861
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_1x1~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_1x1~1|avg_pool_3x3~2|,350.3514171432038,16.23333332824707,5.445768594741821
ImageNet16-120,|nor_conv_3x3~0|+|none~0|nor_conv_1x1~1|+|avg_pool_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,357.68418115370866,22.96666667175293,5.795224189758301
ImageNet16-120,|nor_conv_1x1~0|+|avg_pool_3x3~0|skip_connect~1|+|avg_pool_3x3~0|avg_pool_3x3~1|nor_conv_3x3~2|,354.9958957552577,22.03333330790202,5.068527936935425
ImageNet16-120,|skip_connect~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|none~2|,369.47196748657376,22.13333325703939,6.71688985824585
ImageNet16-120,|none~0|+|avg_pool_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_1x1~1|none~2|,340.26107411940734,22.900000005086262,6.753849983215332
ImageNet16-120,|none~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|skip_connect~1|skip_connect~2|,360.41593101635175,27.36666665140788,5.852768421173096
ImageNet16-120,|nor_conv_1x1~0|+|none~0|skip_connect~1|+|skip_connect~0|nor_conv_3x3~1|skip_connect~2|,357.86003683750204,31.99999994913737,5.618240118026733
ImageNet16-120,|none~0|+|avg_pool_3x3~0|none~1|+|skip_connect~0|skip_connect~1|none~2|,287.02736710936534,23.266666651407878,3.101588010787964
ImageNet16-120,|nor_conv_1x1~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|skip_connect~0|nor_conv_1x1~1|nor_conv_1x1~2|,379.81434596352756,32.433333353678385,8.526034832000732
ImageNet16-120,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_3x3~2|,364.5369464741781,25.999999994913736,7.401543855667114
ImageNet16-120,|avg_pool_3x3~0|+|none~0|nor_conv_1x1~1|+|none~0|nor_conv_3x3~1|nor_conv_3x3~2|,371.46271702621533,10.233333348592122,7.511250972747803
ImageNet16-120,|skip_connect~0|+|none~0|skip_connect~1|+|avg_pool_3x3~0|nor_conv_1x1~1|skip_connect~2|,331.87515316507637,18.899999959309895,4.745074033737183
ImageNet16-120,|skip_connect~0|+|skip_connect~0|skip_connect~1|+|none~0|nor_conv_1x1~1|nor_conv_1x1~2|,359.9898371034765,23.133333333333333,5.889212369918823
ImageNet16-120,|avg_pool_3x3~0|+|skip_connect~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|avg_pool_3x3~2|,347.9314945546802,14.533333318074543,5.665988206863403
ImageNet16-120,|avg_pool_3x3~0|+|nor_conv_1x1~0|none~1|+|nor_conv_1x1~0|skip_connect~1|nor_conv_1x1~2|,371.5557600118238,24.199999979654947,7.402633190155029
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|nor_conv_3x3~0|skip_connect~1|skip_connect~2|,379.45043279003085,24.39999994913737,8.912083387374878
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|none~0|avg_pool_3x3~1|nor_conv_1x1~2|,380.02242828489176,17.700000010172527,9.597130298614502
ImageNet16-120,|skip_connect~0|+|skip_connect~0|none~1|+|none~0|avg_pool_3x3~1|nor_conv_3x3~2|,336.52392561315384,23.599999954223634,5.166145086288452
ImageNet16-120,|skip_connect~0|+|skip_connect~0|nor_conv_1x1~1|+|nor_conv_3x3~0|avg_pool_3x3~1|avg_pool_3x3~2|,349.6137562622599,19.833333353678384,6.696769952774048
ImageNet16-120,|none~0|+|nor_conv_3x3~0|avg_pool_3x3~1|+|skip_connect~0|nor_conv_1x1~1|none~2|,336.61325669752114,22.53333327738444,7.019965410232544
ImageNet16-120,|nor_conv_1x1~0|+|none~0|skip_connect~1|+|nor_conv_3x3~0|nor_conv_1x1~1|skip_connect~2|,372.8571717141497,25.633333318074545,8.262075424194336
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_3x3~0|nor_conv_3x3~1|+|skip_connect~0|avg_pool_3x3~1|nor_conv_1x1~2|,377.54025049608487,34.099999928792315,10.207268714904785
ImageNet16-120,|avg_pool_3x3~0|+|none~0|none~1|+|nor_conv_1x1~0|avg_pool_3x3~1|avg_pool_3x3~2|,337.3624908494011,21.799999944051105,5.9317402839660645
ImageNet16-120,|nor_conv_1x1~0|+|avg_pool_3x3~0|none~1|+|nor_conv_3x3~0|none~1|nor_conv_3x3~2|,370.01301321838855,16.29999997965495,8.830914497375488
ImageNet16-120,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|none~0|skip_connect~1|avg_pool_3x3~2|,356.02247757480876,23.399999959309895,7.168976545333862
ImageNet16-120,|skip_connect~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|avg_pool_3x3~2|,378.0053337227368,21.16666668701172,10.406253337860107
ImageNet16-120,|none~0|+|none~0|avg_pool_3x3~1|+|nor_conv_1x1~0|none~1|nor_conv_1x1~2|,343.13408496124697,22.033333267211916,7.6773693561553955
ImageNet16-120,|skip_connect~0|+|avg_pool_3x3~0|avg_pool_3x3~1|+|nor_conv_1x1~0|avg_pool_3x3~1|nor_conv_1x1~2|,356.0679037575285,22.36666664123535,7.274396181106567
ImageNet16-120,|nor_conv_1x1~0|+|skip_connect~0|nor_conv_1x1~1|+|avg_pool_3x3~0|skip_connect~1|nor_conv_1x1~2|,370.1746768621224,24.06666660563151,8.824424028396606
ImageNet16-120,|skip_connect~0|+|nor_conv_1x1~0|none~1|+|nor_conv_1x1~0|avg_pool_3x3~1|none~2|,354.73855558348896,23.266666651407878,6.951919794082642
ImageNet16-120,|nor_conv_3x3~0|+|none~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_1x1~1|none~2|,372.8365816087008,26.7,8.362221240997314
ImageNet16-120,|none~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_3x3~0|nor_conv_3x3~1|none~2|,360.0938666280898,23.333333338419596,10.463890790939331
ImageNet16-120,|nor_conv_3x3~0|+|avg_pool_3x3~0|nor_conv_3x3~1|+|none~0|none~1|none~2|,283.3694471880861,0.8333333333333334,7.566259384155273
ImageNet16-120,|nor_conv_3x3~0|+|skip_connect~0|skip_connect~1|+|nor_conv_1x1~0|avg_pool_3x3~1|nor_conv_3x3~2|,370.9165543119129,26.4333332417806,8.486733198165894
ImageNet16-120,|skip_connect~0|+|skip_connect~0|avg_pool_3x3~1|+|nor_conv_1x1~0|skip_connect~1|skip_connect~2|,331.4468856442074,14.099999979654948,5.36726188659668
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_1x1~0|nor_conv_1x1~1|none~2|,381.3488421891423,27.833333318074544,10.238287925720215
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_1x1~0|nor_conv_1x1~1|+|avg_pool_3x3~0|avg_pool_3x3~1|none~2|,368.55533128005385,20.599999933878582,9.017140626907349
ImageNet16-120,|nor_conv_1x1~0|+|nor_conv_3x3~0|skip_connect~1|+|none~0|nor_conv_3x3~1|none~2|,372.52768971150954,17.03333330790202,8.600167751312256
ImageNet16-120,|nor_conv_3x3~0|+|nor_conv_3x3~0|nor_conv_1x1~1|+|nor_conv_1x1~0|avg_pool_3x3~1|skip_connect~2|,380.4863826335427,25.933333343505858,10.414762735366821
ImageNet16-120,|nor_conv_3x3~0|+|none~0|nor_conv_3x3~1|+|avg_pool_3x3~0|nor_conv_3x3~1|none~2|,369.4416989185121,28.79999997965495,8.89022421836853
ImageNet16-120,|nor_conv_3x3~0|+|none~0|nor_conv_1x1~1|+|none~0|skip_connect~1|skip_connect~2|,361.1012237675835,20.89999993387858,7.745009183883667
ImageNet16-120,|skip_connect~0|+|nor_conv_1x1~0|none~1|+|nor_conv_1x1~0|avg_pool_3x3~1|avg_pool_3x3~2|,356.49733702060365,22.333333348592124,7.52329683303833
ImageNet16-120,|skip_connect~0|+|nor_conv_1x1~0|skip_connect~1|+|nor_conv_1x1~0|avg_pool_3x3~1|avg_pool_3x3~2|,352.3204945133807,18.266666687011718,7.56710147857666
